"build","computer.platform","computer.touch","date","time","subject","group","sessionid","blockcode","blocknum","trialcode","latency","randStart","startPos","scrfunc","rtvspos","randStart","mag","freq","ev","inc","rng","startPos","fogPos1","fogPos2","chooseUncertainty1","chooseUncertainty2","uncertaintyCount1","uncertaintyCount2","blockCount","ntrials","trialCount","uncertaintyStart1","uncertaintyStart2","uncertainty_block","rt_shifted","totalPoints","totalEarnings","Earnings"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_noU","1000","1","84","DEV","POS","1","81","0.3488926972866561727","28.4314482826558183604","81","0.3616395211689266143","84","1","30","0","0","0","0","7","37","1","11","27","0","3124","35122","1957","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_noU","1737","1","42","DEV","POS","1","","","","","","42","1","30","0","0","0","0","7","37","1","11","27","0","3124","35122","1957","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_noU","1000","1","42","DEV","POS","1","69","0.8754479811231294928","60.1277655396986432379","69","0.3549464110645806358","42","1","30","0","0","0","0","7","37","2","11","27","0","87","35191","1962","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_noU","934","1","35","DEV","POS","1","","","","","","35","1","30","0","0","0","0","7","37","2","11","27","0","87","35191","1962","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_noU","1000","1","35","DEV","POS","1","84","0.2855407562175309999","24.1029969416855784914","84","0.1773147357574931249","35","1","30","0","0","0","0","7","37","3","11","27","0","3934","35275","1968","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_noU","1915","1","59","DEV","POS","1","","","","","","59","1","30","0","0","0","0","7","37","3","11","27","0","3934","35275","1968","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_noU","1000","1","59","DEV","POS","1","70","0.6213375329094977806","43.5174913044494076075","70","0.1220338631239798466","59","1","30","0","0","0","0","7","37","4","11","27","0","1115","35345","1973","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_noU","2745","1","60","DEV","POS","1","","","","","","60","1","30","0","0","0","0","7","37","4","11","27","0","1115","35345","1973","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_noU","1000","1","60","DEV","POS","1","78","0.4689250433132563511","36.5721838498339621992","78","0.6813482657729993397","60","1","30","0","0","0","0","7","37","5","11","27","0","1995","35423","1979","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_noU","2425","1","78","DEV","POS","1","","","","","","78","1","30","0","0","0","0","7","37","5","11","27","0","1995","35423","1979","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_noU","1000","1","78","DEV","POS","1","85","0.3992548291345235922","33.9129972338857470504","85","0.9003992175917139296","78","1","30","0","0","0","0","7","37","6","11","27","0","2575","35508","1985","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_noU","5084","1","51","DEV","POS","1","","","","","","51","1","30","0","0","0","0","7","37","6","11","27","0","2575","35508","1985","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_noU","1000","1","51","DEV","POS","1","80","0.2894766904918626427","23.2459255832665441233","80","0.0382369228262074562","51","1","30","0","0","0","0","7","37","7","11","27","0","3884","35588","1991","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_noU","1429","1","50","DEV","POS","1","","","","","","50","1","30","0","0","0","0","7","37","7","11","27","0","3884","35588","1991","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_noU","1000","1","50","DEV","POS","1","72","0.8498938418399951678","61.012050764365909572","72","0.5338129095113400835","50","1","30","0","0","0","0","7","37","8","11","27","0","179","35660","1996","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_noU","1686","1","28","DEV","POS","1","","","","","","28","1","30","0","0","0","0","7","37","8","11","27","0","179","35660","1996","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_noU","1000","1","28","DEV","POS","1","83","0.2521491631907350484","20.9898227278290114839","83","0.5747227784187353139","28","1","30","0","0","0","0","7","37","9","11","27","0","4336","35743","2002","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_noU","1032","1","67","DEV","POS","1","","","","","","67","1","30","0","0","0","0","7","37","9","11","27","0","4336","35743","2002","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_noU","1000","1","67","DEV","POS","1","74","0.7314264218868722356","54.0848648786874832695","74","0.6102937682555741317","67","1","30","0","0","0","0","7","37","10","11","27","0","632","35817","2007","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_noU","2972","1","42","DEV","POS","1","","","","","","42","1","30","0","0","0","0","7","37","10","11","27","0","632","35817","2007","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_noU","1000","1","42","DEV","POS","1","75","0.5798727868128692453","43.5591298634376684618","75","0.7647755115210952415","42","1","30","0","0","0","0","7","37","11","11","27","1","1322","35892","2013","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","3210","1","48","DEV","POS","1","","","","","","48","1","30","0","0","0","0","7","37","11","11","27","1","1322","35892","2013","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","48","DEV","POS","1","75","0.4883632356319834722","36.8604973458248110774","75","0.3925313997065023042","48","1","30","0","0","1","0","7","37","12","11","27","1","1860","35967","2019","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","2506","1","77","DEV","POS","1","","","","","","77","1","30","0","0","1","0","7","37","12","11","27","1","1860","35967","2019","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","77","DEV","POS","1","78","0.3960782101896245244","30.9079404700610993473","78","0.1260126368436060573","77","1","30","0","0","2","0","7","37","13","11","27","1","2606","36045","2025","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","3430","1","67","DEV","POS","1","","","","","","67","1","30","0","0","2","0","7","37","13","11","27","1","2606","36045","2025","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","67","DEV","POS","1","81","0.3567729908629300173","28.984821146632970823","81","0.5784496042361598755","67","1","30","0","0","3","0","7","37","14","11","27","1","3030","36126","2031","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","1779","1","54","DEV","POS","1","","","","","","54","1","30","0","0","3","0","7","37","14","11","27","1","3030","36126","2031","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","54","DEV","POS","1","70","0.7078761767948734684","49.3016657076087341238","70","0.2020292405975119276","54","1","30","0","0","4","0","7","37","15","11","27","1","729","36196","2036","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","2671","1","48","DEV","POS","1","","","","","","48","1","30","0","0","4","0","7","37","15","11","27","1","729","36196","2036","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","48","DEV","POS","1","72","0.5800646501381963027","41.8304789072061140587","72","0.7985417092681260653","48","1","30","0","0","5","0","7","37","16","11","27","1","1321","36268","2041","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","1802","1","13","DEV","POS","1","","","","","","13","1","30","0","0","5","0","7","37","16","11","27","1","1321","36268","2041","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","13","DEV","POS","1","89","0.3035848525404980514","26.9881295186791803076","89","0.4308631639999484508","13","1","30","0","0","6","0","7","37","17","11","27","1","3702","36357","2048","7"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","687","1","45","DEV","POS","1","","","","","","45","1","30","0","0","6","0","7","37","17","11","27","1","3702","36357","2048","7"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","45","DEV","POS","1","86","0.2649630067379040166","22.7718055033018877964","86","0.2555732634513576684","45","1","30","0","0","7","0","7","37","18","11","27","1","4187","36443","2054","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","1801","1","6","DEV","POS","1","","","","","","6","1","30","0","0","7","0","7","37","18","11","27","1","4187","36443","2054","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","6","DEV","POS","1","83","0.3306648382844494805","27.4673990909497440782","83","0.1679440867546815597","6","1","30","0","0","8","0","7","37","19","11","27","1","3351","36526","2060","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","3332","1","84","DEV","POS","1","","","","","","84","1","30","0","0","8","0","7","37","19","11","27","1","3351","36526","2060","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","84","DEV","POS","1","83","0.2974164844637719463","24.7088400224146198525","83","0.6857392971137863391","84","1","30","0","0","9","0","7","37","20","11","27","1","3782","36609","2066","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","471","1","19","DEV","POS","1","","","","","","19","1","30","0","0","9","0","7","37","20","11","27","1","3782","36609","2066","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","19","DEV","POS","1","82","0.3895687941151245726","32.0341044816495141845","82","0.9354135710595672393","19","1","30","0","0","10","0","7","37","21","11","27","1","2671","36691","2072","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","1985","1","6","DEV","POS","1","","","","","","6","1","30","0","0","10","0","7","37","21","11","27","1","2671","36691","2072","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","6","DEV","POS","1","79","0.3164052357652497038","24.8414136200074899818","79","0.5409110385321339587","6","1","30","0","0","11","0","7","37","22","11","27","1","3535","36770","2078","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","2240","1","11","DEV","POS","1","","","","","","11","1","30","0","0","11","0","7","37","22","11","27","1","3535","36770","2078","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","11","DEV","POS","1","89","0.2770704348204832135","24.5589481849641586564","89","0.1300053061288793943","11","1","30","0","0","12","0","7","37","23","11","27","1","4040","36859","2085","7"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","1309","1","30","DEV","POS","1","","","","","","30","1","30","0","0","12","0","7","37","23","11","27","1","4040","36859","2085","7"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","30","DEV","POS","1","87","0.2755311592672999854","23.8824700980290316465","87","0.3628986755765272743","30","1","30","0","0","13","0","7","37","24","11","27","1","4059","36946","2091","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","4290","1","91","DEV","POS","1","","","","","","91","1","30","0","0","13","0","7","37","24","11","27","1","4059","36946","2091","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","91","DEV","POS","1","67","0.8746078536023795813","58.3541241359406726019","67","0.0151528338936979031","91","1","30","1","0","14","0","7","37","25","11","27","1","90","37013","2096","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","4070","1","69","DEV","POS","1","","","","","","69","1","30","1","0","14","0","7","37","25","11","27","1","90","37013","2096","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","69","DEV","POS","1","82","0.2983443389266612344","24.4795816927756106907","82","0.6889435168562790812","69","1","30","1","0","15","0","7","37","26","11","27","1","3770","37095","2102","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","903","1","79","DEV","POS","1","","","","","","79","1","30","1","0","15","0","7","37","26","11","27","1","3770","37095","2102","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","79","DEV","POS","1","70","0.6238487635396152697","43.6519907442585406443","70","0.0126321327436324515","79","1","30","1","0","16","0","7","37","27","11","27","1","1103","37165","2107","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","1157","1","26","DEV","POS","1","","","","","","26","1","30","1","0","16","0","7","37","27","11","27","1","1103","37165","2107","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","26","DEV","POS","1","81","0.303200342821232538","24.5317865148935823072","81","0.6734115985858746267","26","1","30","1","0","17","0","7","37","28","11","27","1","3707","37246","2113","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","1725","1","28","DEV","POS","1","","","","","","28","1","30","1","0","17","0","7","37","28","11","27","1","3707","37246","2113","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","28","DEV","POS","1","80","0.2486905140249001112","19.9750255250442165789","80","0.8294412747094037641","28","1","30","1","0","18","0","7","37","29","11","27","1","4375","37326","2119","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","4600","1","99","DEV","POS","1","","","","","","99","1","30","1","0","18","0","7","37","29","11","27","1","4375","37326","2119","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","99","DEV","POS","1","75","0.6910840997300201627","51.9226714728553417899","75","0.6994611473519962708","99","1","30","1","0","19","0","7","37","30","11","27","1","800","37401","2125","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","2929","1","51","DEV","POS","1","","","","","","51","1","30","1","0","19","0","7","37","30","11","27","1","800","37401","2125","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","51","DEV","POS","1","81","0.5085337288893555518","41.1670000468083259193","81","0.1109265657400075739","51","1","30","1","0","20","0","7","37","31","11","27","1","1729","37482","2131","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","2139","1","66","DEV","POS","1","","","","","","66","1","30","1","0","20","0","7","37","31","11","27","1","1729","37482","2131","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","66","DEV","POS","1","75","0.5149571166190518579","38.5117381692721423292","75","0.9099206228065119806","66","1","30","1","0","21","0","7","37","32","11","27","2","1689","37557","2137","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","2326","1","80","DEV","POS","1","","","","","","80","1","30","1","0","21","0","7","37","32","11","27","2","1689","37557","2137","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","80","DEV","POS","1","85","0.3991516093686359179","33.9054482689720799726","85","0.5045510350038648895","80","1","30","1","0","21","1","7","37","33","11","27","2","2576","37642","2143","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","3918","1","58","DEV","POS","1","","","","","","58","1","30","1","0","21","1","7","37","33","11","27","2","2576","37642","2143","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","58","DEV","POS","1","78","0.3535589099433068538","27.698864393660130645","78","0.0217701883571618689","58","1","30","1","0","21","2","7","37","34","11","27","2","3068","37720","2149","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","4602","1","53","DEV","POS","1","","","","","","53","1","30","1","0","21","2","7","37","34","11","27","2","3068","37720","2149","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","53","DEV","POS","1","82","0.3189442475310595437","26.2915818095553355249","82","0.1165793598900966704","53","1","30","1","0","21","3","7","37","35","11","27","2","3502","37802","2155","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","3823","1","84","DEV","POS","1","","","","","","84","1","30","1","0","21","3","7","37","35","11","27","2","3502","37802","2155","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","84","DEV","POS","1","80","0.2576413053064738889","20.6416508569368524206","80","0.945552136037860147","84","1","30","1","0","21","4","7","37","36","11","27","2","4273","37882","2161","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","experiment_U","4078","1","95","DEV","POS","1","","","","","","95","1","30","1","0","21","4","7","37","36","11","27","2","4273","37882","2161","6"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","8","dispFeedback_U","1000","1","95","DEV","POS","1","67","0.8779710363351095337","58.4441308503231411464","67","0.0411456085371658259","95","1","30","1","1","21","5","7","37","37","11","27","2","78","37949","2166","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","4868","1","83","IEV","POS","1","","","","","","83","40","40","0","0","0","0","8","43","0","9","30","2","78","37949","2166","5"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","83","IEV","POS","1","16","0.8978189755745614731","14.4755449428675344592","16","0.4922217203984553535","83","40","40","0","0","0","0","8","43","1","9","30","0","268","37965","2167","1"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","4657","1","82","IEV","POS","1","","","","","","82","40","40","0","0","0","0","8","43","1","9","30","0","268","37965","2167","1"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","82","IEV","POS","1","21","0.8999884989414542735","18.6327995780692070582","21","0.8900686471932727217","82","40","40","0","0","0","0","8","43","2","9","30","0","7","37986","2168","1"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","709","1","39","IEV","POS","1","","","","","","39","40","40","0","0","0","0","8","43","2","9","30","0","7","37986","2168","1"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","39","IEV","POS","1","135","0.3956299464962509949","53.5240209900490953032","135","0.8921916573057397937","39","40","40","0","0","0","0","8","43","3","9","30","0","3909","38121","2177","9"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","798","1","48","IEV","POS","1","","","","","","48","40","40","0","0","0","0","8","43","3","9","30","0","3909","38121","2177","9"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","48","IEV","POS","1","192","0.2870547084472165333","55.1816715233468642055","192","0.2145449962035159142","48","40","40","0","0","0","0","8","43","4","9","30","0","4448","38313","2187","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","483","1","52","IEV","POS","1","","","","","","52","40","40","0","0","0","0","8","43","4","9","30","0","4448","38313","2187","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","52","IEV","POS","1","183","0.3095866896583496786","56.6876387897588216447","183","0.6907530491451623345","52","40","40","0","0","0","0","8","43","5","9","30","0","4333","38496","2197","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","3141","1","95","IEV","POS","1","","","","","","95","40","40","0","0","0","0","8","43","5","9","30","0","4333","38496","2197","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","95","IEV","POS","1","159","0.3480539809040260613","55.3674268766041421941","159","0.0087915142087246091","95","40","40","0","0","0","0","8","43","6","9","30","0","4141","38655","2207","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","2205","1","12","IEV","POS","1","","","","","","12","40","40","0","0","0","0","8","43","6","9","30","0","4141","38655","2207","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","12","IEV","POS","1","147","0.3655727739085488093","53.7631233483614678903","147","0.6507413558780079654","12","40","40","0","0","0","0","8","43","7","9","30","0","4055","38802","2217","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","2719","1","2","IEV","POS","1","","","","","","2","40","40","0","0","0","0","8","43","7","9","30","0","4055","38802","2217","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","2","IEV","POS","1","148","0.362710388846226861","53.8566743069592632764","148","0.8284542604415804368","2","40","40","0","0","0","0","8","43","8","9","30","0","4069","38950","2227","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","625","1","42","IEV","POS","1","","","","","","42","40","40","0","0","0","0","8","43","8","9","30","0","4069","38950","2227","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","42","IEV","POS","1","134","0.3819991794243814964","51.3009062219623857004","134","0.1247053968544829111","42","40","40","0","0","0","0","8","43","9","9","30","1","3975","39084","2236","9"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_U","1831","1","18","IEV","POS","1","","","","","","18","40","40","0","0","0","0","8","43","9","9","30","1","3975","39084","2236","9"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_U","1000","1","18","IEV","POS","1","140","0.3807633372267500982","53.2533595878849013161","140","0.4558929969686765782","18","40","40","1","0","1","0","8","43","10","9","30","1","3981","39224","2246","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_U","967","1","32","IEV","POS","1","","","","","","32","40","40","1","0","1","0","8","43","10","9","30","1","3981","39224","2246","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_U","1000","1","32","IEV","POS","1","121","0.414725007042236915","50.3735665123922160546","121","0.0247458247525491337","32","40","40","2","0","2","0","8","43","11","9","30","1","3817","39345","2254","8"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_U","555","1","51","IEV","POS","1","","","","","","51","40","40","2","0","2","0","8","43","11","9","30","1","3817","39345","2254","8"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_U","1000","1","51","IEV","POS","1","184","0.3052443213873942129","56.177951260384709542","184","0.9819224362685164964","51","40","40","3","0","3","0","8","43","12","9","30","1","4355","39529","2264","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_U","1441","1","33","IEV","POS","1","","","","","","33","40","40","3","0","3","0","8","43","12","9","30","1","4355","39529","2264","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_U","1000","1","33","IEV","POS","1","177","0.3080059644086333703","54.5685004661093557843","177","0.3089271614581642345","33","40","40","4","0","4","0","8","43","13","9","30","0","4341","39706","2274","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","3537","1","90","IEV","POS","1","","","","","","90","40","40","4","0","4","0","8","43","13","9","30","0","4341","39706","2274","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","90","IEV","POS","1","171","0.318712233791128785","54.5576299704874898566","171","0.4367623400028707303","90","40","40","4","0","4","0","8","43","14","9","30","0","4287","39877","2284","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","3391","1","92","IEV","POS","1","","","","","","92","40","40","4","0","4","0","8","43","14","9","30","0","4287","39877","2284","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","92","IEV","POS","1","170","0.3278973484717195297","55.5868655286805335436","170","0.6526199075515893844","92","40","40","4","0","4","0","8","43","15","9","30","0","4241","40047","2294","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","5240","1","57","IEV","POS","1","","","","","","57","40","40","4","0","4","0","8","43","15","9","30","0","4241","40047","2294","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","57","IEV","POS","1","179","0.3082034504999563995","55.1789275852101042119","179","0.5518345293942453766","57","40","40","4","0","4","0","8","43","16","9","30","0","4340","40226","2304","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","1202","1","41","IEV","POS","1","","","","","","41","40","40","4","0","4","0","8","43","16","9","30","0","4340","40226","2304","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","41","IEV","POS","1","204","0.2766236881737427211","56.3011921671526778255","204","0.1323641042998908446","41","40","40","4","0","4","0","8","43","17","9","30","0","4502","40430","2314","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","4463","1","69","IEV","POS","1","","","","","","69","40","40","4","0","4","0","8","43","17","9","30","0","4502","40430","2314","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","69","IEV","POS","1","159","0.3435986020993195278","54.4609879676053978415","159","0.2109372739705576705","69","40","40","4","0","4","0","8","43","18","9","30","0","4163","40589","2324","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","5314","1","58","IEV","POS","1","","","","","","58","40","40","4","0","4","0","8","43","18","9","30","0","4163","40589","2324","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","58","IEV","POS","1","198","0.2839536946423869002","56.1207242703832847042","198","0.5754718057754151239","58","40","40","4","0","4","0","8","43","19","9","30","0","4464","40787","2334","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","3183","1","1","IEV","POS","1","","","","","","1","40","40","4","0","4","0","8","43","19","9","30","0","4464","40787","2334","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","dispFeedback_noU","1000","1","1","IEV","POS","1","195","0.2802824902520179573","54.5300550183677330551","195","0.002980559133687187","1","40","40","4","0","4","0","8","43","20","9","30","0","4483","40982","2344","10"
"6.6.1","mac","0","2023-02-23","18:09:07","420494935","1","1","experiment","9","experiment_noU","2492","1","14","IEV","POS","1","","","","","","14","40","40","4","0","4","0","8","43","20","9","30","0","4483","40982","2344","10"
